j,l,ux,uy,uz
3,-4,-0.18948271029693425,-0.005172535807049056,0.0001683567750058554
3,-3,-0.16904485987519882,-0.008806541240755004,0.0041981859668644315
3,-2,-0.14105564761907544,-0.014864580211900156,0.009703087266529605
3,-1,-0.10140206040560965,-0.022482554374042618,0.014548250014508577
3,0,-0.05254439913954207,-0.02525610612906308,0.013177144362069172
3,1,0.04365073005059476,0.02062578367710752,0.01302313031786439
3,2,0.07885003792635187,0.016707732067665532,0.013225479520788761
3,3,0.10499084838212012,0.014923550962145172,0.012897922298966422
3,4,0.12296106062287422,0.012361164367621762,0.011879125889355616
3,5,0.1358916724853075,0.009937644296668352,0.010508642072593897
3,6,0.14556044510344962,0.007817361940312519,0.009027711660804719
3,7,0.1530348166578285,0.006024081124571826,0.007555309376871479
3,8,0.1589613124409791,0.0045252493269814275,0.00614807373804016
3,9,0.1637559599995172,0.003283128339764743,0.004827640570961095
3,10,0.1676990938735249,0.0022653201405052397,0.0036019382623493426
3,11,0.17098721636072364,0.001445647026285175,0.0024812245255455365
3,12,0.17376831342038568,0.0008032035518937721,0.0014943013849140802
3,13,0.17617215060949773,0.00034875992802180353,0.0006805910015922407
4,-14,-0.24514096768553112,0.000413367219798325,-0.0005770492446604165
4,-13,-0.24178674251329452,0.0008640313605829836,-0.0011442841047249006
4,-12,-0.23792519125685824,0.0011520037195597139,-0.0016218677188390399
4,-11,-0.23344319465084065,0.0012768794721613587,-0.001997352871178973
4,-10,-0.22818927093067543,0.0012274410184077884,-0.002226580987343551
4,-9,-0.2219604273449319,0.0009813255070469883,-0.0022373190691563354
4,-8,-0.2144833625957086,0.0004997506283558654,-0.0019300252717299026
4,-7,-0.2053880895945618,-0.00028684358281306176,-0.0011759598057759074
4,-6,-0.19417160657426244,-0.0014993768598828654,0.00017874288827444618
4,-5,-0.18015070318917134,-0.003335373805818847,0.0022840234252633853
4,-4,-0.16240437002125543,-0.006084311882339021,0.005198856906285315
4,-3,-0.13970789957341423,-0.010088787705579071,0.008690615292372991
4,-2,-0.1105919039735632,-0.015117143218935534,0.01163487025787793
4,-1,-0.0739550436513918,-0.018203307616351427,0.011718309469899654
4,0,-0.03135927134654993,-0.012394555786734547,0.007137886813676677
4,1,0.023258168089909093,0.010429412919238436,0.006156368472124119
4,2,0.05744561663509451,0.011975863027489042,0.007379056918435948
4,3,0.08334890502799346,0.01168056357389948,0.007874355061576035
4,4,0.10255583619137829,0.01028560810185608,0.007735879852804511
4,5,0.11707171853025224,0.008621136292277268,0.00717042044660623
4,6,0.12830223853429018,0.006984689413522562,0.00635796702749767
4,7,0.1371928205426054,0.005492161552299363,0.00542229018205573
4,8,0.14436870186991396,0.004175680023363794,0.004442238202877391
4,9,0.15025642324424324,0.0030374301221980666,0.003463851010122526
4,10,0.15515374169816243,0.002065889259357547,0.0025149703955220214
4,11,0.15927255281753633,0.0012389555496779181,0.0016157084875004736
4,12,0.16277404206812177,0.0004934207927315236,0.0007900402949307374
5,-14,-0.23389517600941404,0.0005315958129633092,-0.0004275720342737783
5,-13,-0.22978665853787641,0.0009758871798910892,-0.0007678046536505668
5,-12,-0.22508093266583115,0.0012820876373104313,-0.000981581263780212
5,-11,-0.2196498834223579,0.0014170251287448996,-0.0010514751828563785
5,-10,-0.21332784855670858,0.0013442253490972016,-0.0009257501539560872
5,-9,-0.20590147010124343,0.0010260612909752677,-0.0005347764599869511
5,-8,-0.19709553411964142,0.00040995916396416895,0.00019715480805029836
5,-7,-0.18655666509605515,-0.0005857848500268039,0.001343798300141643
5,-6,-0.17383478245672565,-0.0020784678451863862,0.002950727133401214
5,-5,-0.15836736773542867,-0.004212639343997739,0.004980415818315008
5,-4,-0.1394787026444072,-0.007103490033661226,0.007208771953120202
5,-3,-0.1164382180792509,-0.010578634071424838,0.009022521566884241
5,-2,-0.08872846849841645,-0.013477949789552048,0.009295526785271716
5,-1,-0.056600476091626196,-0.012944468127596287,0.007092854842836312
5,0,-0.021189776825907506,-0.005914068516980213,0.003572166612054057
5,1,0.015593325490188116,0.005637077126516293,0.0029247779447179496
5,2,0.04478918395301816,0.008466002768861036,0.0038317665764297524
5,3,0.06835841820732412,0.00893694662930629,0.0044550574266881545
5,4,0.08705210424850557,0.008284610937329231,0.0046644218763532445
5,5,0.1018997606497441,0.00718726727348265,0.004524456723155699
5,6,0.11381351573447682,0.005959866343515989,0.004135439492548318
5,7,0.12349960362136288,0.004750344340470443,0.0035864744315379543
5,8,0.13147858925476255,0.0036238521983329125,0.0029441985320699834
5,9,0.1381315640933621,0.0026071515911566105,0.002253100888854977
5,10,0.14373816914663778,0.0017059572660873645,0.0015344896419480268
5,11,0.14849673999215415,0.0008992030988846034,0.0007762875531449617
6,-14,-0.22280271675468363,0.0005239526764901577,-0.00024835789081493077
6,-13,-0.21800157415414417,0.0009606002799756056,-0.0003524826772505817
6,-12,-0.2125373052650767,0.0012727379969504817,-0.00033522841320741834
6,-11,-0.2062753400220499,0.0013815907848426876,-0.00016506124812059111
6,-10,-0.19905043831792335,0.0012392660522474197,0.0002160317384963973
6,-9,-0.1906574748021371,0.0008085554703961358,0.0008479917984722395
6,-8,-0.18084504098776658,3.692037877176055e-05,0.0017617234230732557
6,-7,-0.16930933976962842,-0.0011419714894670573,0.0029582816675031627
6,-6,-0.15569228909729474,-0.002797419957276956,0.0043779663369347835
6,-5,-0.13959190705281213,-0.004959879339710374,0.005849893615799501
6,-4,-0.12060544514489183,-0.007500941413608315,0.0070181430614963255
6,-3,-0.09844725462103271,-0.0098693304386595,0.0073104538543752
6,-2,-0.07316778294811993,-0.010820435954936244,0.006190725056114439
6,-1,-0.045357673789039696,-0.008708171631499936,0.0038249419037281796
6,0,-0.016131341464335452,-0.002988486099203506,0.0015833756359008174
6,1,0.01222247866351626,0.003458815788804683,0.0011201143787526306
6,2,0.03686508231141567,0.006054537200487307,0.0016493098727894647
6,3,0.05780893551907549,0.006787224050692087,0.0021796706117280748
6,4,0.07527602865810493,0.006539188649582216,0.002489587571267664
6,5,0.08974343439868608,0.005816376486804777,0.0025576653537398054
6,6,0.10174535381667596,0.004893922698410986,0.0024234643383473494
6,7,0.11176043794373781,0.0039166291004370975,0.002139431880887341
6,8,0.1201817477637007,0.0029589877333404545,0.0017555175166074507
6,9,0.12732086090791297,0.0020627909905196317,0.0013165733506003455
6,10,0.13342346004079683,0.0012577022113841418,0.0008641669464603568
6,11,0.13869668376432034,0.000539738995692111,0.0004439691817845104
7,-14,-0.21195096800009433,0.0003561006978066718,-7.670855106217334e-05
7,-13,-0.20654118833489601,0.0008252769250491521,1.1318127347614776e-05
7,-12,-0.20042398107160503,0.0011409353697295608,0.0001759154287150033
7,-11,-0.19347192801223495,0.0011953743265024448,0.0005172743605351055
7,-10,-0.18552955829652376,0.0009726007646513196,0.001039588417717134
7,-9,-0.1764147360333843,0.00043636073976947913,0.0017555011117884327
7,-8,-0.16591642408047153,-0.00044695357825689494,0.002649486076217712
7,-7,-0.15379694828656268,-0.001706815179216204,0.003663827354620993
7,-6,-0.13980254160305988,-0.003341452455908968,0.0046759888643557014
7,-5,-0.12369019465772418,-0.005256874661300248,0.0054698601018184105
7,-4,-0.10528635265168117,-0.00715666682527241,0.0057317270144923264
7,-3,-0.08458547234657943,-0.008427171360182896,0.005149813223821547
7,-2,-0.06185835531860192,-0.00819805816085189,0.0036701785552743574
7,-1,-0.03771967573156934,-0.0057886514738361705,0.0017487456639250305
7,0,-0.01316875297121026,-0.001605335638524855,0.0003082668787848338
7,1,0.01028749907466033,0.002367871985502441,-3.859971798097208e-05
7,2,0.03145919135032647,0.004407375827877773,0.0002648554828612393
7,3,0.050082905432929405,0.005133646945396428,0.0006798234374731321
7,4,0.0661742827122901,0.00507100005710513,0.0010003095020415078
7,5,0.0799436047327181,0.004574097170978177,0.0011688711511013046
7,6,0.0916893255382192,0.003862600411657118,0.0011881735418385166
7,7,0.10172011826887178,0.003059988920046372,0.0010825332355538125
7,8,0.11031678875186919,0.0022324836475814953,0.0008862240025606941
7,9,0.11772078510562503,0.0014224514916104933,0.0006359190308399874
7,10,0.12413767030023605,0.0006578834587154454,0.0003528220405535025
8,-13,-0.1954986886371834,0.0006157392815299861,0.00015433541079774835
8,-12,-0.18884788795778262,0.0008967383446706292,0.00048745552473727027
8,-11,-0.1813527408570017,0.0009143958442543605,0.0009220301334345142
8,-10,-0.1728791238686154,0.0006265117879340447,0.0014899500037452607
8,-9,-0.1632761463888421,2.7265365159487467e-05,0.0021749368843800056
8,-8,-0.1523798056136664,-0.0008887824744116977,0.0029253751704612007
8,-7,-0.14002137977670243,-0.002108211088059332,0.0036547965592681354
8,-6,-0.12604411196995993,-0.0035617228646691564,0.0042263505674457625
8,-5,-0.11033432918176926,-0.00507419907197243,0.004455565987656895
8,-4,-0.0928705086041449,-0.006311941820624937,0.004153548624135622
8,-3,-0.07378195139741273,-0.006789927352475408,0.0032341024343781736
8,-2,-0.053396645783232395,-0.006020674865588868,0.001841171485610034
8,-1,-0.03226749757355177,-0.0038559962843658746,0.00040029081496670537
8,0,-0.0111771993067653,-0.0008793789483515172,-0.000553498968507108
8,1,0.00895993362507292,0.0017351179307792443,-0.0008047759275440552
8,2,0.027501447358242254,0.00324625228484826,-0.0006105365617171245
8,3,0.04419350456049098,0.0038494846786842575,-0.0002785495407752144
8,4,0.05898183754767893,0.003843365264100691,3.113451858394282e-05
8,5,0.07195090021377165,0.003469018934770752,0.0002535942530568394
8,6,0.08326484282803288,0.002897859033840132,0.0003700043508676327
8,7,0.09311822842937739,0.0022213687225416173,0.0003836458349332663
8,8,0.10170487426970297,0.0014852154982425453,0.0003172003936350165
8,9,0.10920470998492052,0.0007240303974988265,0.0001930769554413053
9,-13,-0.18495225723414274,0.0003297963604116239,0.00023886617894941105
9,-12,-0.17788094360235635,0.0006243192195149646,0.0005869543855158512
9,-11,-0.16998744111590966,0.0006006691322425191,0.0010486589341616088
9,-10,-0.16115728618666364,0.0002792962525281987,0.0016024706799252137
9,-9,-0.15127252180589876,-0.00032230434604540027,0.0021874829848717438
9,-8,-0.14021691492074945,-0.0011903280427136963,0.002745401089757358
9,-7,-0.12788406657981935,-0.0022718326489845346,0.0031860943958545228
9,-6,-0.11419532133593245,-0.0034548347706471394,0.003395711579400369
9,-5,-0.09912664714455661,-0.004541821260801288,0.0032543275930992767
9,-4,-0.0827411204191999,-0.0052473916492582215,0.0026865866606614916
9,-3,-0.06521973648682336,-0.005250189711075418,0.0017267897745145214
9,-2,-0.04688182821181344,-0.004329700852834107,0.0005650056690466049
9,-1,-0.028188037920372392,-0.0025682956663055567,-0.0004812174787382909
9,0,-0.009710920181479996,-0.000462822204147792,-0.0011199201546590724
9,1,0.00797606037723369,0.00131079115018902,-0.0012827780834722073
9,2,0.02446894249379256,0.0023873423889676127,-0.001126284722641164
9,3,0.03956057585647674,0.002826836175643675,-0.0008358650016043759
9,4,0.053178128252714306,0.002805848377356484,-0.0005294689883335558
9,5,0.06534599738324208,0.002485712386438323,-0.0002685324815333893
9,6,0.07615329204887661,0.0020121943882762936,-8.450534534303496e-05
9,7,0.08571968498158208,0.001427295708324479,9.342644824225294e-06
9,8,0.09417521233992579,0.000739661702529044,3.405718969052988e-05
10,-12,-0.16757168076652068,0.00032550675711850866,0.0004486474036174132
10,-11,-0.15941412680954445,0.00029491843368564065,0.0009673332699149373
10,-10,-0.1503762281783921,-8.781581109208873e-07,0.0014562010055835753
10,-9,-0.14037966165008747,-0.0005519420803131671,0.0019169323893590033
10,-8,-0.12934999614474912,-0.0013100128242942081,0.0022843217209477704
10,-7,-0.11723058785225449,-0.0022004437971914034,0.002490361709972051
10,-6,-0.1039984382665047,-0.003094323729936105,0.002455000610110438
10,-5,-0.08968438615193337,-0.0038139345712569486,0.0021197227506097502
10,-4,-0.07439212624045308,-0.004149631187631876,0.001480520404815326
10,-3,-0.0583127336673645,-0.003915869276033569,0.0006202644645309805
10,-2,-0.0417302819950098,-0.0030464618485141195,-0.00028655140777307807
10,-1,-0.025011634730119435,-0.001691311822407942,-0.001024333784600463
10,0,-0.00856849990719236,-0.00021366485316983016,-0.001437813890342517
10,1,0.0072179392229029405,0.000989491119539239,-0.0015133654265307986
10,2,0.022070489720403885,0.001717373055367891,-0.0013509160650779133
10,3,0.035825070559722526,0.001984015434819191,-0.0010671335804934184
10,4,0.04840929379678206,0.0019133938825400456,-0.0007497665159148405
10,5,0.059817929981389226,0.001598200485627477,-0.00045368920658258883
10,6,0.07010199626049227,0.001213938426195194,-0.00022018190352241074
10,7,0.07932684451360902,0.0006866426536045502,-8.090677590731301e-05
11,-12,-0.1579533200704108,0.00010470045268778768,0.00038703534635889603
11,-11,-0.14962869940544307,9.94184766858826e-05,0.0007494420504546737
11,-10,-0.14050894544413753,-0.00017422350787716804,0.0011545132005005225
11,-9,-0.13053567183383843,-0.0006322342815419299,0.0014806501010414896
11,-8,-0.11966797552995156,-0.0012517519363107624,0.0016977593011956091
11,-7,-0.10788559999426127,-0.0019377526414863587,0.0017418633993502581
11,-6,-0.09520134822414716,-0.002570201222137146,0.001573514821438923
11,-5,-0.08167681250362879,-0.003007443269445357,0.00117435793883447
11,-4,-0.06743064129730504,-0.003114667732450376,0.00057464959887208
11,-3,-0.05264386655182603,-0.0028019124696536343,-0.0001288880774263115
11,-2,-0.0375575591178617,-0.0020761997486461333,-0.0007957388570245771
11,-1,-0.02245762208676095,-0.0010814762746340872,-0.0012866894366173652
11,0,-0.007642767520903867,-6.677194124757776e-05,-0.0015221973521659668
11,1,0.006619625917876172,0.0007220669115255767,-0.001508817656514914
11,2,0.020128999989255467,0.001168587402684496,-0.0013126340161678227
11,3,0.03275382448527835,0.0012600298056688836,-0.001008702207942488
11,4,0.04443025812779817,0.0011367041483329326,-0.0006694177920163663
11,5,0.05513494894710933,0.0007705218929931611,-0.0003459494623856703
11,6,0.06491690310463258,0.0005212428857424063,-9.84183737938831e-05
12,-11,-0.14060478088501002,-4.694186391329381e-05,0.0004361772270477275
12,-10,-0.13151214944044326,-0.00022339331032382318,0.0007316136693135066
12,-9,-0.12165875631808461,-0.0005742378854673356,0.0009945873796900974
12,-8,-0.11104713875237558,-0.0010398807753981578,0.0010969847502354077
12,-7,-0.09967548298637426,-0.0015430117634733923,0.0010557286245817415
12,-6,-0.08757823300233049,-0.001958777027888203,0.0008522187816810998
12,-5,-0.07483208843774852,-0.002192344713151296,0.00046988568764589174
12,-4,-0.0615566204222014,-0.0021806305595004527,-3.1010708711905435e-05
12,-3,-0.04791471530070284,-0.001886737105406912,-0.0005580461220843097
12,-2,-0.034105680243024294,-0.0013407647124846767,-0.0010060895303751274
12,-1,-0.020350696645213162,-0.0006528119400221638,-0.0012896625769021175
12,0,-0.006869880783614433,1.2993729593190238e-05,-0.0013727428943785362
12,1,0.006140729776473713,0.00048228666171563407,-0.0012664958950139795
12,2,0.01853001075530182,0.0007030258235433558,-0.0010149833582681197
12,3,0.030190549684383755,0.0006030924129658813,-0.0006621821970032887
12,4,0.04106792238861832,0.0004761779852244958,-0.0002848055024206111
13,-10,-0.12332155752302205,-0.000209713158496696,0.0003775845552478733
13,-9,-0.11365092307533489,-0.00034984397989654196,0.0005176937211467614
13,-8,-0.1033643687885918,-0.0007233304333056934,0.0005435550775242726
13,-7,-0.0924413596398512,-0.0010801064544084466,0.0005342647981002148
13,-6,-0.08093603601453979,-0.0013020538156233862,0.0003390525353913738
13,-5,-0.068930721728146,-0.0014052184307054533,2.4085103730619476e-05
13,-4,-0.056541299596610056,-0.0013555613462009899,-0.0003432231429121605
13,-3,-0.043909704888674135,-0.0011393863097953786,-0.0006868255907260271
13,-2,-0.03119809093300291,-0.0007824175454027906,-0.0009348117300996883
13,-1,-0.01857723774587311,-0.0003529254600262827,-0.0010385129396290654
13,0,-0.0062101482080730115,4.846549627858448e-05,-0.000985879678665234
13,1,0.005757142187847607,0.0002469342774276925,-0.0007728409997997644
13,2,0.017193130995978932,0.0003033317330165851,-0.0004094199016198671
14,-8,-0.09650910893751274,-0.0004182118434627609,0.0002368813294537952
14,-7,-0.08604756208358606,-0.0005420089995225758,0.00019350154863270839
14,-6,-0.0751096876606361,-0.0006295955100738651,4.5368861234484346e-05
14,-5,-0.06379491915347053,-0.000665027859042311,-0.00015239581949306197
14,-4,-0.052208845337102065,-0.0006320148190086933,-0.0003533390414197538
14,-3,-0.04047112979184835,-0.0005247392597448798,-0.0005116162697903565
14,-2,-0.028711885848450993,-0.00035403173794168837,-0.0005862828063239626
14,-1,-0.017063172139667678,-0.00014694885168274805,-0.0005463122477022906
14,0,-0.005645137907802505,5.4224238226550555e-05,-0.0003678140445488265
