j,l,ux,uy,uz
-4,-8,-0.2683293497327386,-0.001840234964508317,-0.003328939881026271
-4,-7,-0.2785850880718568,-0.003959792144914687,-0.005606145654999624
-4,-6,-0.29109719286888214,-0.006573646803352595,-0.007744503219914256
-4,-5,-0.3065181693965922,-0.009447436193351285,-0.009610119206044675
-4,-4,-0.3257108853090383,-0.012619925900207345,-0.011049779241992715
-4,-3,-0.34961861046182297,-0.016747054856464005,-0.012103680717119345
-4,-2,-0.3791292683752955,-0.023094165969782258,-0.013193805819744506
-4,-1,-0.41556677527317765,-0.031548652167756236,-0.01444845934842535
-4,0,-0.46163981662524,-0.03466079449775575,-0.014519751503076075
-4,1,0.4842612138089794,-0.015479967619258031,-0.011982991089980612
-4,2,0.44706374793990933,-0.0037662173777052903,-0.007924244488951866
-4,3,0.42297732058136767,0.0021183505671193564,-0.005180092615985558
-4,4,0.40625747587263367,0.0036702949525643414,-0.004768893046505719
-4,5,0.3937181598743215,0.0030926580488911505,-0.0048412674759028785
-4,6,0.38385726815741555,0.001908925112748857,-0.00393880361730107
-4,7,0.3759921442384025,0.0009253680147703555,-0.002530422529899961
-4,8,0.36968376599508523,0.0002540142514116023,-0.0013077314274085048
-4,9,0.36455576460430733,-0.00017033486340148866,-0.00047419683491723867
-4,10,0.3602979665352912,-0.00037484562354604667,4.837846894565815e-05
-4,11,0.35668424852207264,-0.0003880794995979643,0.00030249715980615696
-4,12,0.35355679017963904,-0.00026146412776462564,0.00025496320872253804
-3,-9,-0.24179617918696,-0.0008450451684891688,-0.0022329611546109407
-3,-8,-0.2481852624163763,-0.0024058537638299653,-0.004806435875853423
-3,-7,-0.25620457915777906,-0.004570618153083766,-0.0072769771818510685
-3,-6,-0.266379765464979,-0.007206009140932108,-0.009692825209174019
-3,-5,-0.27950267461091355,-0.010285937508492236,-0.012147366033958405
-3,-4,-0.29666865085786165,-0.014136459725671824,-0.0147345388781309
-3,-3,-0.3192259416302204,-0.019930985739816588,-0.017690687147853237
-3,-2,-0.3488574728031365,-0.029638998429701757,-0.021117028005580706
-3,-1,-0.3886726770545464,-0.043344755972270305,-0.023496842165874703
-3,0,-0.44562910843090114,-0.050284064306379855,-0.02078916790144711
-3,1,0.47711584525787853,-0.020240951961768824,-0.012844595196174246
-3,2,0.4316514858548632,-0.005473181762731553,-0.005600269831250719
-3,3,0.4058668711460105,0.002046182010677796,-0.002450865469090178
-3,4,0.3891497255869772,0.004633971327059731,-0.0034748499604441464
-3,5,0.3772058630884194,0.004252732957281226,-0.0036493037076911795
-3,6,0.3682479014149885,0.003012509746554046,-0.0021875102103473217
-3,7,0.36144897213700283,0.0018854419136424365,-0.0003411626449870656
-3,8,0.3562348235345303,0.0010537214933584837,0.000936681665240505
-3,9,0.3521439951309009,0.0004802625959790704,0.0015416062086514187
