j,l,ux,uy,uz,gx,gy,gz
-4,-3,-0.36159833490964866,-0.003214403837136731,-0.0012797850265552576,-9.065249737937736e-10,-2.2746615249789187e-08,2.4087575653324814e-08
-4,-2,-0.39382028209520736,-0.00935740093269348,-0.0026363699367949905,4.180896104669096e-08,1.723074648241063e-09,4.6847202785429976e-08
-4,-1,-0.42926838688600555,-0.016883446998560314,-0.004183241705033371,2.3937252633179917e-08,-8.536248320006878e-08,-9.269054973212731e-08
-4,0,-0.4695040669296461,-0.02036920030561931,-0.005322212982598676,-2.925122618083198e-08,4.7318512667177126e-08,5.493072108286867e-09
-4,1,0.4877443460425825,-0.010591093428864173,-0.004891465551584762,1.898455675650168e-09,-4.5897243356601836e-08,-6.4914927942576195e-09
-4,2,0.4550401565639438,-0.0033882276791841353,-0.0029000897517780246,-4.57953615012191e-08,-1.9137939632346557e-08,5.621242139645932e-08
-4,3,0.431377448808288,0.00018374461837693766,-0.0009703429270526169,1.8741372437465487e-08,1.1839752095399447e-10,4.9330906569736155e-08
-4,4,0.4137787494602915,0.0007598910845629887,-0.0003947975112255929,8.766492550545818e-09,-8.991648188169665e-09,1.745401662003182e-08
-4,5,0.4000062764818465,-3.5154381072268144e-05,-0.0005734773016832339,2.895955976650426e-11,-1.3262124681431842e-08,5.014460051203963e-08
-4,6,0.3887904821136836,-0.0007010659251557079,-0.0005670501689042135,-1.662003213873109e-09,-7.844710641713784e-09,5.993385833761786e-08
-4,7,0.3795445385586085,-0.0007004947812187263,-0.0002450636191986382,8.422118351575185e-09,-3.684803975866676e-08,3.668162678899939e-08
-3,-4,-0.30558981174447597,-0.0023303075745351293,-0.002652832510046629,-5.854116055283021e-08,-1.1377662764949607e-08,-6.0527608498200935e-09
-3,-3,-0.33493719359470703,-0.007523595770608578,-0.005363871930956558,-3.53406652117607e-08,5.324137120315663e-08,6.44515137874363e-11
-3,-2,-0.3686002213676994,-0.016017050215437624,-0.007758377845665423,-2.54194593989239e-08,-9.332227732077036e-08,-4.8023939755339855e-08
-3,-1,-0.40831350475028105,-0.026967289420505462,-0.009725009353988175,2.252606148139824e-08,7.895462868223735e-08,1.1354927470508258e-07
-3,0,-0.45752777063065103,-0.032494516961461564,-0.010027542125942415,-5.902122825890421e-08,-1.2417088565350176e-07,1.4354664588933641e-08
-3,1,0.48483907969153617,-0.015164628066050586,-0.007604540102763759,-3.9999962304221315e-08,4.15596474179214e-08,7.822618896136807e-08
-3,2,0.4448279763147909,-0.005371079059794201,-0.0036593724670512333,-5.2051177704820484e-08,-2.1017391594463364e-08,-2.4024087336236427e-08
-3,3,0.4186000868034738,-0.000883004295402129,-0.0009995735554350395,-7.6499090759935e-09,-3.167539328399749e-08,-2.4618346262592072e-08
-3,4,0.40027366018029287,-5.6257980299134064e-05,-0.0008203408811323077,-2.3381349603082864e-08,-9.416879023088631e-09,3.090281095472283e-08
-3,5,0.38640848172961423,-0.0006215999499395316,-0.0012756772948633271,-1.7565578621855926e-08,-4.376247998792021e-08,5.23287622816726e-08
-3,6,0.3753658046524794,-0.0011293711514820922,-0.000898371843599463,-4.122559195060549e-09,-5.296943585836322e-08,5.130968002125397e-08
-3,7,0.3664433181997263,-0.0009269293857143067,-0.00026170926628813737,3.564929532975068e-08,-3.12651043049908e-08,6.655311431493817e-08
-2,-5,-0.2562877981201172,-0.0018069158388215832,-0.0034506868885444916,-5.586588833032813e-08,-1.2266767840862433e-08,5.382322769854203e-08
-2,-4,-0.277748175580283,-0.00583237706887747,-0.007984455807483182,-7.344909110432174e-08,4.2889783428805284e-08,4.627567381544628e-08
