j,l,ux,uy,uz,gx,gy,gz
-8,7,0.37855969472307505,-0.0006434708886493227,0.0005922689182641067,1.3656430370226347e-11,9.650265048871676e-11,4.4000159039273706e-11
-8,8,0.3632345277514193,-0.00038412576235882334,0.0004106156625436245,-5.173063496663466e-11,-1.568594733269979e-11,1.1111463528792886e-10
-7,-3,-0.434977788719222,-0.0021597274189593175,-0.0002732614895010373,1.589953646172204e-11,-3.1245313107663986e-10,-1.1512164594003338e-10
-7,-2,-0.45094314086202947,-0.003787562335978978,-0.00023804778459755695,-5.6395870612346855e-11,4.158475213483781e-11,5.06442179859512e-11
-7,-1,-0.46914327087370616,-0.0040911438703480464,5.8202269920715536e-05,-7.323756184840491e-12,-1.1057879048190222e-10,2.5580146507941937e-11
-7,0,-0.4892885344987859,-0.0032615697519628945,0.0005952157670527537,3.867022067144399e-11,-1.3682246047946878e-10,-5.952473832847999e-11
-7,1,0.4892191370972684,-0.0005437946240886893,0.0006615656812464362,-1.0832775301783393e-10,-1.0204447985391607e-10,-1.33952506638918e-10
-7,2,0.46767025561255104,0.0006391723575762633,0.0002443198511246104,-7.906618111966357e-11,-7.695541733964816e-11,7.567209575967682e-11
-7,3,0.44600320935429694,0.0007451536536217233,0.0001347992380324277,-3.227885406881237e-11,-8.56424245214947e-11,9.229842422037865e-11
-7,4,0.424394531012618,0.0001310190765282369,0.00039608074853368495,-7.249647236695633e-11,-1.1283618570750997e-11,2.429589277160027e-11
-7,5,0.40338279776602287,-0.0007132454059050145,0.000868256182158872,-1.2376214809928232e-10,5.3244174043690085e-11,1.538220208759794e-10
-7,6,0.38369349470250397,-0.001201479032012152,0.001259786881548883,1.207658495774866e-11,-1.0801832800617917e-10,-5.767956717719208e-11
-7,7,0.3659493935688281,-0.0011882324844739497,0.001314592885744214,2.7042899820514665e-11,-1.711412186148004e-10,4.565554521490352e-11
-7,8,0.35035261010849994,-0.000703633092109589,0.0009902162356758633,2.3786116251558326e-11,3.652727740503098e-11,-8.651053940052222e-11
-7,9,0.3368684888536785,-0.0002941810054845328,0.000548634201504898,7.444673469272217e-11,1.3496765250559095e-10,-5.7956820983043333e-11
-6,-4,-0.41236689900107476,-0.0023560691691618244,-0.0008301368356114165,-1.9088585421524196e-11,1.1518191131779099e-10,-1.6902413935713026e-10
-6,-3,-0.42726856803515545,-0.004904118984980037,-0.0013513205654687842,-5.5294724528309747e-11,1.5999922740872474e-11,1.7308434748658248e-10
-6,-2,-0.4446735089749346,-0.006758063486681965,-0.0016147607213790837,-8.940315610224403e-11,-2.2664159259186065e-10,-8.653430749738789e-11
-6,-1,-0.46493138559910663,-0.006723465961186326,-0.0013634695213024465,4.699522715423399e-11,-7.309606847756556e-11,8.765473503286048e-11
-6,0,-0.48784815779280016,-0.0049546566232342056,-0.000639813507897906,1.4875130207453457e-11,-5.937373780563054e-11,-1.4007001092851412e-10
-6,1,0.487403920060564,-0.0006081307572699736,-0.0003401664719878373,-1.952860876480722e-11,-8.19079487394958e-11,4.857192772989016e-12
-6,2,0.46288889648119147,0.000910009671361337,-0.0005453418659213543,-5.45870917911806e-11,-1.2410060603934223e-10,4.372020931051046e-11
-6,3,0.4382686438846978,0.0006930480307710942,-0.00016961840938505945,-6.747049273447825e-11,-2.4121198311313763e-11,2.0303421899466045e-10
-6,4,0.4137480973475442,-0.000410131780580812,0.0006719632895022823,-3.8846830266447974e-11,1.3552988852721937e-10,-6.821882750536468e-11
-6,5,0.3903281204806437,-0.0014561132795314602,0.0016212030944134893,-5.030838332725773e-11,-1.1648042946843518e-10,-7.101438014023298e-11
-6,6,0.3691395208055442,-0.00187768134906619,0.002101970587217636,2.819408617162067e-11,-1.4930969411157055e-11,1.6658046082394969e-10
-6,7,0.35077241545720683,-0.0015774439112854158,0.002070667525765709,-3.241242906395266e-11,2.281864744900497e-10,1.7065630722803982e-10
-6,8,0.3352287154662534,-0.0009025253269085338,0.0014574306533791882,1.036668813942862e-10,1.9278086071938816e-11,4.271860157820974e-11
-6,9,0.32218031873378367,-0.0003542892452083742,0.0006523118013801279,-2.0712858078003604e-11,-3.06562022064894e-11,-4.9607432744958047e-11
-5,-5,-0.38902666408028325,-0.002136349724325334,-0.0014262775061527292,4.579893343910346e-11,5.946373688586748e-11,9.110746922516566e-11
-5,-4,-0.40217065542686325,-0.005063658302859161,-0.002663386753981628,1.7177339520398072e-11,-8.754340698538532e-11,6.183753379143675e-12
-5,-3,-0.41786551226261665,-0.00812832548137076,-0.0036495674483428904,-4.186701712313029e-11,9.393666054703046e-11,1.3939045100455627e-10
-5,-2,-0.43681584201348733,-0.010060162948169553,-0.0040584951313873945,1.6094412261247193e-11,1.2134208568492788e-10,-1.5730804679703336e-11
-5,-1,-0.4595898027227831,-0.009845845927688791,-0.003737955267602514,1.0860384813682344e-10,-1.0657540865446902e-10,9.052967490236208e-11
-5,0,-0.486111989282963,-0.007022057446415571,-0.0026092835491396214,1.4310661249766765e-10,-2.154335331818174e-10,-3.37399617793277e-11
-5,1,0.484718534429356,-0.0005857417359672683,-0.0017809209807542578,-8.934688058848117e-11,-7.813327762562494e-11,-1.2761801077704193e-10
-5,2,0.45621006220247967,0.0010973864521577196,-0.0014217914334552124,1.0341033584992942e-12,-3.789924602447259e-11,1.6661713935633982e-10
-5,3,0.4275482328730556,0.00018143981696131268,-0.00022808611399243123,-7.926089992671415e-11,3.385997211780012e-11,2.57810799618452e-11
-5,4,0.3992628336981875,-0.001399697797993695,0.0014599240879329966,-1.186883959169993e-10,2.395855631942556e-10,-5.530551017152163e-11
-5,5,0.3733694366506941,-0.0024169555535622136,0.002637256158480944,3.9630557082531714e-11,-1.085369316124185e-12,2.1840419381878584e-10
-5,6,0.35117139532197167,-0.002375502828879035,0.0031164070934243965,7.376522172762839e-11,-5.648500981184079e-12,-1.2227055370787887e-10
