j,l,ux,uy,uz
5,4,0.09055062174494961,0.007852458020290014,0.004268111624963886
5,5,0.10464849565630573,0.006268547032563129,0.003932410751144548
5,6,0.11562784822592101,0.004662678189673169,0.0033328720805499445
5,7,0.12429514523535895,0.003177160036150349,0.0025793576210539843
5,8,0.1312284539242094,0.0018827451741079441,0.001755918492622483
5,9,0.13686255571177844,0.0008161272870146395,0.0009043810855341663
6,-11,-0.20505101554775557,0.000815081325326201,-0.0001567573625652307
6,-10,-0.19867838218025033,0.0012949763426754034,-2.4393682552364565e-05
6,-9,-0.19118220178135611,0.0014219345846660375,0.0003455468373944076
6,-8,-0.18228523966626592,0.0010894973619804578,0.0010296233787610274
6,-7,-0.17165591169798083,0.000226493269326683,0.002074435739007665
6,-6,-0.1588943226256882,-0.0012535778200569113,0.0034546997004320907
6,-5,-0.14353232405731892,-0.0034348048952258575,0.005042766617230437
6,-4,-0.12505675039875777,-0.0062800286605493765,0.006508406616139837
6,-3,-0.10301357819413291,-0.009332192372048789,0.007208493941809311
