j,l,ux,uy,uz
-6,-9,-0.37256808622031096,-0.003214929051239861,-0.0020956988814833807
-6,-8,-0.3797752419745814,-0.003812040581631705,-0.002362985188312701
-6,-7,-0.3879299737972523,-0.004414538273655493,-0.0025813417048010947
-6,-6,-0.3972215346592933,-0.005001316620847431,-0.002734764271694445
-6,-5,-0.4078788631273023,-0.005520051454578984,-0.002793019130462929
-6,-4,-0.42013761647030834,-0.005901201006489325,-0.002731640810424024
-6,-3,-0.43427398483052315,-0.0060170086964137295,-0.0025282280682411796
-6,-2,-0.4505251640163034,-0.005679615539918176,-0.0021919057961469627
-6,-1,-0.4690492516674696,-0.004579338088091406,-0.001782476252543966
-6,0,-0.48982801147647054,-0.0022924890755403734,-0.0014849618012584764
-6,1,0.48740344881436665,0.0015778288801467971,-0.0017570727741916558
-6,2,0.46357953120695355,0.00574779766170659,-0.0029763547486765644
-6,3,0.4399684259830975,0.008489866862239745,-0.004695468012186974
-6,4,0.4175014308161516,0.00924853019012462,-0.0061214082562770136
-6,5,0.3967783096829138,0.008469409545923014,-0.006776494860632894
-6,6,0.3781007162666535,0.0068975648168422615,-0.00662212993335612
-6,7,0.3615267684980233,0.005132561032700248,-0.005886539175897271
-6,8,0.3469476347434024,0.003499395171130964,-0.004857101841643629
-6,9,0.33415571747919054,0.0021267671097075203,-0.0037472079005521023
-6,10,0.32293799669240464,0.0010392506671423403,-0.002706938745411919
-6,11,0.3130865250244053,0.00020120808222957425,-0.0017976855541864995
-6,12,0.30439608527850853,-0.0004155040066484932,-0.0010562031892693354
-6,13,0.29669641053741347,-0.0008474863249464852,-0.00047899376745038713
-6,14,0.2898458320437591,-0.001127883643545842,-6.270620906523655e-05
-6,15,0.2837128516547367,-0.001270502066686789,0.00021914165044209494
-6,16,0.27818503202594397,-0.0012880430117967292,0.00038353182512923967
-6,17,0.27318221203945897,-0.0011886156438584846,0.0004437922922629153
-6,18,0.26865180106063874,-0.0009879107766609795,0.000423651594287031
-6,19,0.26455695752238473,-0.0006843869318013118,0.00033975975836825114
-6,20,0.2608797338530965,-0.0003006288110322461,0.00019027312005525258
-5,-15,-0.3354312633447264,-0.0004845519236312751,-0.0004070328294490965
-5,-14,-0.3390309812759598,-0.0008986356166348649,-0.0008177093767538813
-5,-13,-0.34297311629453825,-0.0013438897562167375,-0.0012283137466400492
-5,-12,-0.3473375960008067,-0.0018436855575657673,-0.0016501286653589184
-5,-11,-0.3521913419018717,-0.002387745547550648,-0.0020817367987622563
-5,-10,-0.3576036967719087,-0.002976956418605327,-0.0025159567545798385
-5,-9,-0.36370450211235417,-0.003622103237876432,-0.0029361486178911588
-5,-8,-0.37063955446267877,-0.004308084607628358,-0.0033342632586889384
-5,-7,-0.378575716396893,-0.005028585456974725,-0.0036845505248433628
-5,-6,-0.38775860899126563,-0.005755934837825339,-0.0039604422054565856
-5,-5,-0.39846654734452863,-0.006447086962136982,-0.004130544886079075
-5,-4,-0.4110497507152235,-0.007027798777567667,-0.004153681303112312
-5,-3,-0.425932147415592,-0.007350016829282977,-0.0039802695297078425
-5,-2,-0.44354182217083027,-0.007163031664347554,-0.0035904930068993797
-5,-1,-0.464244349747039,-0.006013470556953784,-0.003022174677118404
-5,0,-0.48816260143377727,-0.0031614419901120376,-0.0025019726569762138
-5,1,0.48485026322936703,0.0026958415088857144,-0.002844493921843805
-5,2,0.456817168178938,0.008331340357454062,-0.004708516608866128
