j,l,ux,uy,uz
-3,-5,-0.36071864617735844,-0.005477851489025151,-0.005230272783195887
-3,-4,-0.37314809455656317,-0.009019872324533435,-0.0071230770103980455
-3,-3,-0.390086338668592,-0.012702098828858872,-0.008714178286947248
-3,-2,-0.4137339002274276,-0.015294473558922791,-0.009626719217723682
-3,-1,-0.4454966882343597,-0.015277266030377228,-0.009201776509463811
-3,0,-0.48417796747451575,-0.010924926685273915,-0.006887071749393056
-3,1,0.47438479098361647,-0.0006067980797887756,-0.004108460699708971
-3,2,0.4325232596572579,-8.360495222846574e-05,-0.0010313575561286842
-3,3,0.390061717321351,-0.0033725713342202127,0.0025965367796479065
-3,4,0.351951671224735,-0.00425775612063772,0.005496702385570749
-3,5,0.3224691862900363,-0.0021243901597608104,0.0036030471957908972
-3,6,0.3014281414451509,-0.0012096042624629003,0.0016955216108716484
-3,7,0.28689864297819706,-0.0006336740173867638,0.0004410573638325976
-3,8,0.276607495124744,-0.00045320730025722285,-0.00010366315254188108
-3,9,0.2688280991417746,-0.0003039113437268228,-0.0002496764680915897
-3,10,0.2626928196140302,-8.880293295160259e-05,-0.00017428357091818129
-2,-7,-0.3275594361198479,-0.0009987399904664857,-0.0018598170415405715
-2,-6,-0.3339128671309752,-0.002962293302780925,-0.004059340273620589
-2,-5,-0.3416732132067822,-0.006034900282326284,-0.006242237657583028
-2,-4,-0.35187058154553286,-0.009897762917479909,-0.00852563469049743
-2,-3,-0.36685750058631483,-0.014320868624935435,-0.010754680421244556
-2,-2,-0.39045335295849753,-0.018294780381024382,-0.012635082452221022
-2,-1,-0.4276869241910036,-0.02026768713376247,-0.012910631928557435
-2,0,-0.4803094607539437,-0.01630618634453914,-0.009494894135113502
-2,1,0.4614145101496154,-0.0013267593577601694,-0.004025816572850376
-2,2,0.4019490801897276,-0.002560318594613389,0.0016822235366288115
-2,3,0.3524396438511576,-0.005540878474860816,0.0070989881558743495
-2,4,0.31436008796224707,-0.00206476229842953,0.00385093613120226
-2,5,0.28877997291679885,-0.0007012637672529486,0.0011823251572722709
-2,6,0.2731405610367384,-0.00019101466775021025,-0.0002305578539834939
-2,7,0.2630101615119679,-0.0002953242155959146,-0.0007003491813933053
-2,8,0.25573984581183345,-0.00045552365812501336,-0.0006314027477182897
-2,9,0.25015969153594636,-0.0004286590744423129,-0.00041841022955242056
-2,10,0.24572995851132817,-0.00012858271033814716,-0.00019596078581903337
-1,-8,-0.306720816524131,-7.978784375029645e-05,-0.0007948323480595632
-1,-7,-0.3101656981638699,-0.0007450651246335148,-0.002503487807116807
-1,-6,-0.3143445483756183,-0.002642129438834795,-0.004224789030453818
-1,-5,-0.3193085659912167,-0.005447531454672668,-0.006102113075803348
-1,-4,-0.32573216436234903,-0.009231412410110556,-0.008240672506633262
-1,-3,-0.33570871647148065,-0.013872767449819653,-0.010924786785393902
