j,l,ux,uy,uz,gx,gy,gz
-8,4,0.42866497303874335,0.0031410179661559906,-0.0005347848057869278,-1.1781493727651415e-10,1.6335961749991412e-10,3.166582030768826e-10
-8,5,0.40974215007662756,0.002669216776126222,-0.0013604753817283404,-1.2130288917430732e-10,-2.824046274607639e-10,-1.1875501360818046e-10
-8,6,0.3922206129092532,0.0018188554288390965,-0.001665215917167232,-2.859610378352917e-11,-4.786013252378041e-11,-5.973298732812188e-11
-8,7,0.376262395234771,0.0008534276610098055,-0.0013822468276700527,-8.397816773572653e-11,3.4794458980691445e-11,1.0975046717785764e-10
-8,8,0.3618961218124704,0.000196212190443158,-0.0008724209478014651,-5.2764207066069435e-11,1.3944596866100056e-10,-2.987853913935523e-10
-7,-3,-0.4352558592448946,-0.00146762878752951,0.00045901694233562666,-5.576828799105926e-11,-1.951819539325328e-10,-1.0953868865968717e-10
-7,-2,-0.45119247688698316,-0.002366494894419954,0.0010144262264409514,-1.868309810245522e-10,-5.1239137932590495e-11,4.3838066260838e-11
-7,-1,-0.46941569456362314,-0.0025308004393270163,0.001649863097589896,-4.5475852467405375e-11,-7.362910281472068e-11,9.506247937267343e-11
-7,0,-0.4898838140267614,-0.0017092220048596988,0.0021442707161880856,1.9937435713881027e-10,-2.605096000030116e-10,-1.535356499056395e-11
-7,1,0.4876708659533241,0.0006667752114561532,0.002050310474515277,2.2494040050752284e-11,-1.3966613976457154e-10,2.1672866843194805e-11
-7,2,0.46416970533327995,0.0033917982557317584,0.0009978993320257595,2.878642296321593e-10,2.13681655703013e-10,3.379882842786258e-10
-7,3,0.4408448265181777,0.004956946383061371,-0.0006321590107272979,-1.2323945032879924e-11,1.8065104967490697e-11,-1.887814511918745e-10
-7,4,0.4186100887097636,0.004941511577711919,-0.0020870305952174102,-6.601770172198762e-11,-9.004508250143317e-11,-2.2938454933250918e-10
-7,5,0.39806124907613183,0.0038161912085604064,-0.0028665636921276004,-1.5617804662373946e-10,-1.7144906327981602e-10,-1.3732143021435647e-10
-7,6,0.3795076455542983,0.002263317981895364,-0.0028704512251881233,1.179930935943374e-11,1.8071141805187096e-11,2.5526970001774757e-10
-7,7,0.3630189604182205,0.0008505765210242715,-0.002336562327533205,-5.959392658169693e-11,-6.202874325289542e-11,-1.1957629298623568e-10
-7,8,0.34849776121754616,-9.654183942272658e-05,-0.0015092971348297211,-8.727229919638924e-11,-2.3830229456400787e-11,-7.456770465853746e-11
-7,9,0.3357476722910858,-0.0002831397059971328,-0.0007477299150686944,-7.06848217110756e-11,3.744268783911764e-12,-1.1754301210750023e-10
-6,-4,-0.4124170421169263,-0.0016550413657381866,7.058668629082365e-05,-9.435515736788691e-11,-3.2713783071347535e-10,3.7131141599464935e-11
-6,-3,-0.42698835239169336,-0.003122639409826112,0.00029314193233136,-2.7891558073561695e-10,1.8269580293051035e-11,9.466637293942953e-11
-6,-2,-0.44431763637265853,-0.004089849044052389,0.0006924106099261352,-2.7119905323183535e-10,-1.5057829982900728e-10,-6.41640045132355e-11
-6,-1,-0.46473868385214795,-0.00419001973130076,0.001254368664632364,-7.306029696160787e-11,3.105564416738815e-11,-3.8599913250534496e-10
-6,0,-0.4883469588996544,-0.0027276036217910777,0.0017400996465906909,-3.9424751874586605e-11,3.1879350548269514e-10,-1.283234963601887e-10
-6,1,0.4850384732918778,0.0016309192152946658,0.001358809420058962,-1.2136990306006734e-10,9.220092744843811e-11,-1.6982861948330874e-10
-6,2,0.45736553203460223,0.005867636321136274,-0.0005278166417889114,6.722836306746749e-11,2.0381761556276246e-10,3.104371675086842e-10
