j,l,ux,uy,uz
5,-8,-0.21175424809998142,2.055176885344914e-05,-0.00030462803769078873
5,-7,-0.201351543609097,8.959192225686628e-05,-0.000994640081812808
5,-6,-0.18800988151977008,0.0006539647788680974,-0.0022164833846378138
5,-5,-0.17074279391527958,0.0013836356892298475,-0.0036817129606682214
5,-4,-0.14849375673262644,0.003163305742905629,-0.005466915234762574
5,-3,-0.12049213470351103,0.0028792570724037493,-0.00391984650122801
5,-2,-0.08747258318789973,0.0011307105830047313,-0.0018263802242858738
5,-1,-0.05324352313752231,-0.001544737307523593,0.0008453157346778771
5,0,-0.019539724476190682,-0.0013323714916334813,0.0021145847029261336
5,1,0.014479385333449396,0.007093688986134708,0.0036601281635577146
5,2,0.04507079091500768,0.010254121632025015,0.0057198998228442845
5,3,0.07066754114441812,0.01046937949953624,0.0056464933069502055
5,4,0.09113175827409649,0.007888840672418525,0.0047072214219511495
5,5,0.10724432419535414,0.004434892705450086,0.003180920613233792
5,6,0.12004361952201739,0.001721036696127831,0.0015906100327987888
6,-8,-0.19400360292246843,0.00010258490785160091,-0.0004902726303897429
6,-7,-0.1822634991257685,0.00041757282237592507,-0.0014151449299004814
6,-6,-0.1674175740948275,0.0009331375448202939,-0.0024349175387289273
6,-5,-0.14907537427592502,0.0021406782338384,-0.0037037856110453153
6,-4,-0.12678247001128998,0.002239233496980382,-0.003107536534977403
6,-3,-0.100660344611463,0.0013767506666574382,-0.0021971549259774048
6,-2,-0.07224620150642286,-0.000160111119196707,-0.00039297892929196574
6,-1,-0.043917846107147225,-0.0018409066224120505,0.0007314393898433947
6,0,-0.015962746583647606,-0.0011726709489909431,0.000792811199021525
6,1,0.012473887240979028,0.0046993413053756684,0.0012780455545804018
6,2,0.03838426820343839,0.006832130160688841,0.0025993453354036496
6,3,0.06060730077749927,0.006967713483373128,0.002602771924605203
6,4,0.07916197553068206,0.004650383471754335,0.001997689199364014
6,5,0.09452766502542123,0.0020680831156426422,0.001110545546407026
7,-8,-0.17801832582708166,0.0002008414103755616,-0.0004988801548728157
7,-7,-0.16521306953802598,0.00037978957593963084,-0.0010917053137849454
7,-6,-0.14975722234045236,0.0012069170706472082,-0.002058834812790335
7,-5,-0.13137883623234647,0.0015230000468632638,-0.0020408637549845475
7,-4,-0.11011039433731375,0.001307764237905488,-0.0018339953189479862
7,-3,-0.086578797643958,0.0003744821808957469,-0.0009168446081291325
7,-2,-0.06203630301333187,-0.0007169031031261443,-0.0001505492983134378
7,-1,-0.037676997175411675,-0.0015171974275521199,0.00019154030695363894
7,0,-0.013634925967047748,-0.0008618774782954084,-0.0003980971640737319
7,1,0.010608695986900455,0.0029359261548572717,-0.0003677715545399545
7,2,0.033094975896826855,0.004044960361204223,0.0005348100558656802
7,3,0.0528803530376602,0.003793198998639815,0.0007029201328220628
7,4,0.0697919162107505,0.0020196293958493357,0.0005483918383477873
8,-7,-0.1503316842492064,0.00037488211411973384,-0.0006006035049303354
8,-6,-0.1349599904067983,0.0007361511733152203,-0.000848482701375054
8,-5,-0.11722280801212119,0.0009397137618094818,-0.0010907709884769338
8,-4,-0.09746416900484092,0.0005685115701689804,-0.0007380915490225492
8,-3,-0.07638453958698704,-8.909018198723584e-05,-0.00042164200011448596
8,-2,-0.05474299442071398,-0.0006716201463521435,-0.00018955791572035363
8,-1,-0.03323255023430084,-0.0010140438159979973,-0.0003560463417378301
8,0,-0.012027138442257206,-0.0005368488799470959,-0.0010301207984651309
8,1,0.009070465036887186,0.0015436283720230695,-0.001086547466914038
8,2,0.028865964308789613,0.0016380442427148827,-0.00019983084723721394
8,3,0.04669116966617888,0.0014739606704491964,0.00014063808650318456
9,-6,-0.12274067347605219,0.0003533657301294506,-0.00039023399711304456
9,-5,-0.105974071957947,0.0003429216151569393,-0.0003250272067903457
9,-4,-0.08782101347152976,0.00014983617743930926,-0.00023004757465749765
9,-3,-0.06878391522294267,-0.0001237005931425466,-0.00014931140036455117
9,-2,-0.0493384117083634,-0.0003675588633499382,-0.00021093586022091117
9,-1,-0.029944910708951247,-0.0004653353408084989,-0.0003987708335558877
9,0,-0.010865742701593156,-0.00030976124751207917,-0.0008107429705522597
9,1,0.007841865659370797,0.0003945657194166383,-0.0005841518282827603
